[40]rt_x,[40]rt_y,[40]rt_z,[41]rt_x,[41]rt_y,[41]rt_z,[42]rt_x,[42]rt_y,[42]rt_z,[43]rt_x,[43]rt_y,[43]rt_z,[44]rt_x,[44]rt_y,[44]rt_z,[45]rt_x,[45]rt_y,[45]rt_z,[46]rt_x,[46]rt_y,[46]rt_z,[47]rt_x,[47]rt_y,[47]rt_z,[48]rt_x,[48]rt_y,[48]rt_z,[49]rt_x,[49]rt_y,[49]rt_z,[50]rt_x,[50]rt_y,[50]rt_z,[51]rt_x,[51]rt_y,[51]rt_z,[52]rt_x,[52]rt_y,[52]rt_z,[53]rt_x,[53]rt_y,[53]rt_z,[54]rt_x,[54]rt_y,[54]rt_z,[55]rt_x,[55]rt_y,[55]rt_z,[56]rt_x,[56]rt_y,[56]rt_z,[57]rt_x,[57]rt_y,[57]rt_z,[58]rt_x,[58]rt_y,[58]rt_z,FingersNumber
-7.127081,0,-54.28415,60.28093,0,-6.397134,0.7233372,0,0,0,0,0,-15,0,22.45164,0,0,28.371,0,0,14.1855,0,0,0,0,0,11.34572,0,0,11.34572,0,0,11.34572,0,0,0,15,0,8.463767,0,0,8.463767,0,0,8.463767,0,0,0,25,0,26.34621,0,0,26.34621,0,0,26.34621,4
-7.197201,0,-54.3077,60.14068,0,-6.420689,0.371758,0,0,0,0,0,-15,0,22.31815,0,0,28.4579,0,0,14.22895,0,0,0,0,0,11.28281,0,0,11.28281,0,0,11.28281,0,0,0,15,0,8.440414,0,0,8.440414,0,0,8.440414,0,0,0,25,0,26.51627,0,0,26.51627,0,0,26.51627,4
-7.243477,0,-54.31034,60.04814,0,-6.423331,0.3317743,0,0,0,0,0,-15,0,22.19392,0,0,28.5707,0,0,14.28535,0,0,0,0,0,11.2103,0,0,11.2103,0,0,11.2103,0,0,0,15,0,8.421866,0,0,8.421866,0,0,8.421866,0,0,0,25,0,26.67582,0,0,26.67582,0,0,26.67582,4
-7.424365,0,-54.02264,59.6864,0,-6.135639,0.6493376,0,0,0,0,0,-15,0,21.95618,0,0,28.69632,0,0,14.34816,0,0,0,0,0,11.11069,0,0,11.11069,0,0,11.11069,0,0,0,15,0,8.410827,0,0,8.410827,0,0,8.410827,0,0,0,25,0,26.89596,0,0,26.89596,0,0,26.89596,4
-7.465952,0,-54.04058,59.60322,0,-6.153565,0.6406898,0,0,0,0,0,-15,0,21.72143,0,0,28.81648,0,0,14.40824,0,0,0,0,0,11.00983,0,0,11.00983,0,0,11.00983,0,0,0,15,0,8.447718,0,0,8.447718,0,0,8.447718,0,0,0,25,0,27.17008,0,0,27.17008,0,0,27.17008,4
-7.486084,0,-54.0321,59.56296,0,-6.145089,0.6335145,0,0,0,0,0,-15,0,21.67105,0,0,28.95928,0,0,14.47964,0,0,0,0,0,11.00243,0,0,11.00243,0,0,11.00243,0,0,0,15,0,8.563087,0,0,8.563087,0,0,8.563087,0,0,0,25,0,27.4798,0,0,27.4798,0,0,27.4798,4
-7.525057,0,-54.03501,59.48501,0,-6.148009,0.6306601,0,0,0,0,0,-15,0,21.53422,0,0,29.08609,0,0,14.54304,0,0,0,0,0,10.98993,0,0,10.98993,0,0,10.98993,0,0,0,15,0,8.641287,0,0,8.641287,0,0,8.641287,0,0,0,25,0,27.70108,0,0,27.70108,0,0,27.70108,4
-7.572603,0,-54.06862,59.38992,0,-6.181611,0.6315266,0,0,0,0,0,-15,0,21.22358,0,0,29.1947,0,0,14.59735,0,0,0,0,0,10.91478,0,0,10.91478,0,0,10.91478,0,0,0,15,0,8.644179,0,0,8.644179,0,0,8.644179,0,0,0,25,0,27.81288,0,0,27.81288,0,0,27.81288,4
-7.594873,0,-54.06678,59.3454,0,-6.179771,0.6304263,0,0,0,0,0,-15,0,21.03517,0,0,29.2174,0,0,14.6087,0,0,0,0,0,10.8733,0,0,10.8733,0,0,10.8733,0,0,0,15,0,8.65461,0,0,8.65461,0,0,8.65461,0,0,0,25,0,27.90173,0,0,27.90173,0,0,27.90173,4
-7.6028,0,-54.03687,59.32952,0,-6.149851,0.6362192,0,0,0,0,0,-15,0,20.93905,0,0,29.1825,0,0,14.59125,0,0,0,0,0,10.9688,0,0,10.9688,0,0,10.9688,0,0,0,15,0,8.682055,0,0,8.682055,0,0,8.682055,0,0,0,25,0,27.99137,0,0,27.99137,0,0,27.99137,4
-7.620209,0,-53.98103,59.29467,0,-6.094017,0.6391607,0,0,0,0,0,-15,0,20.90788,0,0,29.13808,0,0,14.56904,0,0,0,0,0,11.10633,0,0,11.10633,0,0,11.10633,0,0,0,15,0,8.72057,0,0,8.72057,0,0,8.72057,0,0,0,25,0,28.07518,0,0,28.07518,0,0,28.07518,4
-7.6602,0,-53.89803,59.21471,0,-6.01101,0.7251796,0,0,0,0,0,-15,0,20.87588,0,0,29.46504,0,0,14.73252,0,0,0,0,0,11.1741,0,0,11.1741,0,0,11.1741,0,0,0,15,0,8.797862,0,0,8.797862,0,0,8.797862,0,0,0,25,0,28.1503,0,0,28.1503,0,0,28.1503,4
-7.715141,0,-53.8054,59.1048,0,-5.91837,0.8409417,0,0,0,0,0,-15,0,20.86654,0,0,29.73895,0,0,14.86947,0,0,0,0,0,11.20153,0,0,11.20153,0,0,11.20153,0,0,0,15,0,8.910794,0,0,8.910794,0,0,8.910794,0,0,0,25,0,28.2054,0,0,28.2054,0,0,28.2054,4
-7.77179,0,-53.69064,58.9915,0,-5.803608,0.9676711,0,0,0,0,0,-15,0,20.97833,0,0,29.59041,0,0,14.79521,0,0,0,0,0,10.96698,0,0,10.96698,0,0,10.96698,0,0,0,15,0,9.053051,0,0,9.053051,0,0,9.053051,0,0,0,25,0,28.24133,0,0,28.24133,0,0,28.24133,4
-7.835626,0,-53.60288,58.86383,0,-5.715845,1.092893,0,0,0,0,0,-15,0,21.17246,0,0,29.46825,0,0,14.73413,0,0,0,0,0,11.05343,0,0,11.05343,0,0,11.05343,0,0,0,15,0,9.178148,0,0,9.178148,0,0,9.178148,0,0,0,25,0,28.28306,0,0,28.28306,0,0,28.28306,4
-7.90413,0,-53.58521,58.72682,0,-5.698182,1.145083,0,0,0,0,0,-15,0,21.13511,0,0,29.76288,0,0,14.88144,0,0,0,0,0,11.14262,0,0,11.14262,0,0,11.14262,0,0,0,15,0,9.298255,0,0,9.298255,0,0,9.298255,0,0,0,25,0,29.12218,0,0,29.12218,0,0,29.12218,4
-7.971305,0,-53.60295,58.59245,0,-5.715935,1.127646,0,0,0,0,0,-15,0,20.98948,0,0,30.15893,0,0,15.07947,0,0,0,0,0,11.24109,0,0,11.24109,0,0,11.24109,0,0,0,15,0,9.431989,0,0,9.431989,0,0,9.431989,0,0,0,25,0,29.49046,0,0,29.49046,0,0,29.49046,4
-8.039986,0,-53.64407,58.45509,0,-5.757051,0.9907704,0,0,0,0,0,-15,0,20.7522,0,0,30.36784,0,0,15.18392,0,0,0,0,0,11.35664,0,0,11.35664,0,0,11.35664,0,0,0,15,0,9.700055,0,0,9.700055,0,0,9.700055,0,0,0,25,0,29.78231,0,0,29.78231,0,0,29.78231,4
-8.120539,0,-53.75082,58.29398,0,-5.863792,0.7907597,0,0,0,0,0,-15,0,20.26882,0,0,30.9976,0,0,15.4988,0,0,0,0,0,11.43598,0,0,11.43598,0,0,11.43598,0,0,0,15,0,9.812045,0,0,9.812045,0,0,9.812045,0,0,0,25,0,29.96191,0,0,29.96191,0,0,29.96191,4
-8.174067,0,-53.84054,58.18694,0,-5.953526,0.670998,0,0,0,0,0,-15,0,19.75027,0,0,31.60361,0,0,15.80181,0,0,0,0,0,11.55752,0,0,11.55752,0,0,11.55752,0,0,0,15,0,9.940336,0,0,9.940336,0,0,9.940336,0,0,0,25,0,30.12394,0,0,30.12394,0,0,30.12394,4
-8.206781,0,-53.89323,58.12148,0,-6.00622,0.654498,0,0,0,0,0,-15,0,19.28744,0,0,32.22691,0,0,16.11345,0,0,0,0,0,11.70247,0,0,11.70247,0,0,11.70247,0,0,0,15,0,10.06374,0,0,10.06374,0,0,10.06374,0,0,0,25,0,30.33193,0,0,30.33193,0,0,30.33193,4
-8.228804,0,-53.89719,58.07747,0,-6.010178,0.6501484,0,0,0,0,0,-15,0,18.98443,0,0,32.70838,0,0,16.35419,0,0,0,0,0,11.90828,0,0,11.90828,0,0,11.90828,0,0,0,15,0,10.22507,0,0,10.22507,0,0,10.22507,0,0,0,25,0,30.67915,0,0,30.67915,0,0,30.67915,4
-8.253366,0,-53.88508,58.02832,0,-5.99808,0.6428548,0,0,0,0,0,-15,0,18.81722,0,0,33.05145,0,0,16.52573,0,0,0,0,0,12.12604,0,0,12.12604,0,0,12.12604,0,0,0,15,0,10.3818,0,0,10.3818,0,0,10.3818,0,0,0,25,0,31.07504,0,0,31.07504,0,0,31.07504,4
-8.312788,0,-53.85094,57.90948,0,-5.963919,0.640509,0,0,0,0,0,-15,0,18.77391,0,0,33.37582,0,0,16.68791,0,0,0,0,0,12.36873,0,0,12.36873,0,0,12.36873,0,0,0,15,0,10.56917,0,0,10.56917,0,0,10.56917,0,0,0,25,0,31.49031,0,0,31.49031,0,0,31.49031,4
-8.395933,0,-53.80771,57.74318,0,-5.920698,0.6380049,0,0,0,0,0,-15,0,18.78996,0,0,33.8693,0,0,16.93465,0,0,0,0,0,12.64919,0,0,12.64919,0,0,12.64919,0,0,0,15,0,10.78027,0,0,10.78027,0,0,10.78027,0,0,0,25,0,31.91862,0,0,31.91862,0,0,31.91862,4
-8.499058,0,-53.80405,57.53695,0,-5.917037,0.7603325,0,0,0,0,0,-15,0,18.6324,0,0,34.54225,0,0,17.27112,0,0,0,0,0,12.91085,0,0,12.91085,0,0,12.91085,0,0,0,15,0,10.97605,0,0,10.97605,0,0,10.97605,0,0,0,25,0,32.34095,0,0,32.34095,0,0,32.34095,4
-8.595858,0,-53.84161,57.34335,0,-5.954595,0.8443378,0,0,0,0,0,-15,0,18.27418,0,0,35.38845,0,0,17.69422,0,0,0,0,0,13.19014,0,0,13.19014,0,0,13.19014,0,0,0,15,0,11.13616,0,0,11.13616,0,0,11.13616,0,0,0,25,0,32.76059,0,0,32.76059,0,0,32.76059,4
-8.64797,0,-53.86068,57.23915,0,-5.973651,0.7592022,0,0,0,0,0,-15,0,17.8928,0,0,36.27758,0,0,18.13879,0,0,0,0,0,13.52358,0,0,13.52358,0,0,13.52358,0,0,0,15,0,11.31789,0,0,11.31789,0,0,11.31789,0,0,0,25,0,33.17563,0,0,33.17563,0,0,33.17563,4
-8.668222,0,-53.88206,57.19864,0,-5.995049,0.6693555,0,0,0,0,0,-15,0,17.46071,0,0,37.18221,0,0,18.5911,0,0,0,0,0,13.87408,0,0,13.87408,0,0,13.87408,0,0,0,15,0,11.51299,0,0,11.51299,0,0,11.51299,0,0,0,25,0,33.52673,0,0,33.52673,0,0,33.52673,4
-8.623728,0,-53.97405,57.28764,0,-6.087039,0.6289112,0,0,0,0,0,-15,0,17.12756,0,0,37.86208,0,0,18.93104,0,0,0,0,0,14.18774,0,0,14.18774,0,0,14.18774,0,0,0,15,0,11.64997,0,0,11.64997,0,0,11.64997,0,0,0,25,0,33.88748,0,0,33.88748,0,0,33.88748,4
-8.551153,0,-54.07103,57.43279,0,-6.184016,0.6129035,0,0,0,0,0,-15,0,16.84525,0,0,38.34364,0,0,19.17182,0,0,0,0,0,14.45286,0,0,14.45286,0,0,14.45286,0,0,0,15,0,11.74415,0,0,11.74415,0,0,11.74415,0,0,0,25,0,34.28475,0,0,34.28475,0,0,34.28475,4
-8.481291,0,-54.14304,57.57251,0,-6.256019,0.6057903,0,0,0,0,0,-15,0,16.63586,0,0,38.69843,0,0,19.34922,0,0,0,0,0,14.72731,0,0,14.72731,0,0,14.72731,0,0,0,15,0,11.83447,0,0,11.83447,0,0,11.83447,0,0,0,25,0,34.70564,0,0,34.70564,0,0,34.70564,4
-8.416826,0,-54.20071,57.70147,0,-6.313684,0.5973333,0,0,0,0,0,-15,0,16.36071,0,0,39.07922,0,0,19.53961,0,0,0,0,0,15.03165,0,0,15.03165,0,0,15.03165,0,0,0,15,0,11.93029,0,0,11.93029,0,0,11.93029,0,0,0,25,0,35.11109,0,0,35.11109,0,0,35.11109,4
-8.36447,0,-54.26901,57.80619,0,-6.381984,0.5787171,0,0,0,0,0,-15,0,15.92463,0,0,39.56577,0,0,19.78289,0,0,0,0,0,15.31314,0,0,15.31314,0,0,15.31314,0,0,0,15,0,12.01414,0,0,12.01414,0,0,12.01414,0,0,0,25,0,35.2151,0,0,35.2151,0,0,35.2151,4
-8.349865,0,-54.33493,57.83541,0,-6.447912,0.5529869,0,0,0,0,0,-15,0,15.50069,0,0,40.13807,0,0,20.06904,0,0,0,0,0,15.57957,0,0,15.57957,0,0,15.57957,0,0,0,15,0,12.10279,0,0,12.10279,0,0,12.10279,0,0,0,25,0,35.29606,0,0,35.29606,0,0,35.29606,4
-8.366385,0,-54.38159,57.80236,0,-6.494559,0.529354,0,0,0,0,0,-15,0,15.22413,0,0,40.65812,0,0,20.32906,0,0,0,0,0,15.44792,0,0,15.44792,0,0,15.44792,0,0,0,15,0,12.21177,0,0,12.21177,0,0,12.21177,0,0,0,25,0,35.69679,0,0,35.69679,0,0,35.69679,4
-8.393492,0,-54.40683,57.74817,0,-6.519805,0.504135,0,0,0,0,0,-15,0,15.05794,0,0,41.07309,0,0,20.53654,0,0,0,0,0,15.32026,0,0,15.32026,0,0,15.32026,0,0,0,15,0,12.31932,0,0,12.31932,0,0,12.31932,0,0,0,25,0,36.11267,0,0,36.11267,0,0,36.11267,4
-8.439428,0,-54.37032,57.65633,0,-6.483294,0.5044906,0,0,0,0,0,-15,0,14.96674,0,0,41.45352,0,0,20.72676,0,0,0,0,0,15.56758,0,0,15.56758,0,0,15.56758,0,0,0,15,0,12.43163,0,0,12.43163,0,0,12.43163,0,0,0,25,0,37.19656,0,0,37.19656,0,0,37.19656,4
-8.478296,0,-54.32568,57.57858,0,-6.438647,0.510878,0,0,0,0,0,-15,0,14.85798,0,0,41.83213,0,0,20.91606,0,0,0,0,0,15.79654,0,0,15.79654,0,0,15.79654,0,0,0,15,0,12.55242,0,0,12.55242,0,0,12.55242,0,0,0,25,0,37.55394,0,0,37.55394,0,0,37.55394,4
-8.486895,0,-54.29653,57.56141,0,-6.4095,0.5093172,0,0,0,0,0,-15,0,14.64664,0,0,42.37041,0,0,21.1852,0,0,0,0,0,16.61164,0,0,16.61164,0,0,16.61164,0,0,0,15,0,12.68491,0,0,12.68491,0,0,12.68491,0,0,0,25,0,37.86971,0,0,37.86971,0,0,37.86971,4
-8.502607,0,-54.27464,57.52999,0,-6.387608,0.5033395,0,0,0,0,0,-15,0,14.57773,0,0,42.74338,0,0,21.37169,0,0,0,0,0,16.75008,0,0,16.75008,0,0,16.75008,0,0,0,15,0,12.80807,0,0,12.80807,0,0,12.80807,0,0,0,25,0,38.16513,0,0,38.16513,0,0,38.16513,4
-8.499687,0,-54.26137,57.5358,0,-6.374348,0.5085254,0,0,0,0,0,-15,0,14.55554,0,0,43.17917,0,0,21.58959,0,0,0,0,0,16.9192,0,0,16.9192,0,0,16.9192,0,0,0,15,0,12.94589,0,0,12.94589,0,0,12.94589,0,0,0,25,0,38.46799,0,0,38.46799,0,0,38.46799,4
-8.491602,0,-54.23879,57.552,0,-6.35176,0.5121593,0,0,0,0,0,-15,0,14.63245,0,0,43.67153,0,0,21.83576,0,0,0,0,0,17.10748,0,0,17.10748,0,0,17.10748,0,0,0,15,0,13.12087,0,0,13.12087,0,0,13.12087,0,0,0,25,0,38.73714,0,0,38.73714,0,0,38.73714,4
-8.493151,0,-54.23277,57.5489,0,-6.345736,0.5067909,0,0,0,0,0,-15,0,14.73027,0,0,44.10297,0,0,22.05148,0,0,0,0,0,17.26873,0,0,17.26873,0,0,17.26873,0,0,0,15,0,13.29886,0,0,13.29886,0,0,13.29886,0,0,0,25,0,38.93464,0,0,38.93464,0,0,38.93464,4
-8.494631,0,-54.2189,57.54593,0,-6.331869,0.4968071,0,0,0,0,0,-15,0,14.78079,0,0,44.50703,0,0,22.25352,0,0,0,0,0,17.406,0,0,17.406,0,0,17.406,0,0,0,15,0,13.44358,0,0,13.44358,0,0,13.44358,0,0,0,25,0,39.10707,0,0,39.10707,0,0,39.10707,4
-8.500387,0,-54.17119,57.53445,0,-6.284146,0.4876493,0,0,0,0,0,-15,0,14.8047,0,0,44.89941,0,0,22.44971,0,0,0,0,0,17.53091,0,0,17.53091,0,0,17.53091,0,0,0,15,0,13.57969,0,0,13.57969,0,0,13.57969,0,0,0,25,0,39.25386,0,0,39.25386,0,0,39.25386,4
-8.497393,0,-54.08792,57.54046,0,-6.200874,0.4952366,0,0,0,0,0,-15,0,14.88044,0,0,45.27542,0,0,22.63771,0,0,0,0,0,17.66221,0,0,17.66221,0,0,17.66221,0,0,0,15,0,13.73208,0,0,13.73208,0,0,13.73208,0,0,0,25,0,39.38233,0,0,39.38233,0,0,39.38233,4
-8.507116,0,-54.0024,57.52098,0,-6.115361,0.4863824,0,0,0,0,0,-15,0,14.92859,0,0,45.65284,0,0,22.82642,0,0,0,0,0,17.7628,0,0,17.7628,0,0,17.7628,0,0,0,15,0,13.8644,0,0,13.8644,0,0,13.8644,0,0,0,25,0,39.52506,0,0,39.52506,0,0,39.52506,4
-8.539991,0,-53.89526,57.45524,0,-6.008215,0.4833974,0,0,0,0,0,-15,0,14.96907,0,0,45.99091,0,0,22.99546,0,0,0,0,0,17.87542,0,0,17.87542,0,0,17.87542,0,0,0,15,0,13.98461,0,0,13.98461,0,0,13.98461,0,0,0,25,0,39.66513,0,0,39.66513,0,0,39.66513,4
-8.585741,0,-53.78937,57.36374,0,-5.90233,0.6659096,0,0,0,0,0,-15,0,14.95118,0,0,46.26377,0,0,23.13189,0,0,0,0,0,17.9775,0,0,17.9775,0,0,17.9775,0,0,0,15,0,14.08402,0,0,14.08402,0,0,14.08402,0,0,0,25,0,39.78291,0,0,39.78291,0,0,39.78291,4
-8.635183,0,-53.66399,57.26484,0,-5.776959,0.8577995,0,0,0,0,0,-15,0,14.93161,0,0,46.50305,0,0,23.25153,0,0,0,0,0,18.06349,0,0,18.06349,0,0,18.06349,0,0,0,15,0,14.17771,0,0,14.17771,0,0,14.17771,0,0,0,25,0,39.87923,0,0,39.87923,0,0,39.87923,4
-8.698292,0,-53.51738,57.13861,0,-5.630354,0.9252412,0,0,0,0,0,-15,0,14.87419,0,0,46.68725,0,0,23.34362,0,0,0,0,0,18.12673,0,0,18.12673,0,0,18.12673,0,0,0,15,0,14.26098,0,0,14.26098,0,0,14.26098,0,0,0,25,0,39.95626,0,0,39.95626,0,0,39.95626,4
-8.727537,0,-53.40959,57.08014,0,-5.522545,0.8902389,0,0,0,0,0,-15,0,14.77855,0,0,46.78442,0,0,23.39221,0,0,0,0,0,18.16287,0,0,18.16287,0,0,18.16287,0,0,0,15,0,14.3204,0,0,14.3204,0,0,14.3204,0,0,0,25,0,40.0183,0,0,40.0183,0,0,40.0183,4
-8.716925,0,-53.33426,57.10138,0,-5.44722,0.5797319,0,0,0,0,0,-15,0,14.87082,0,0,46.52531,0,0,23.26265,0,0,0,0,0,18.18461,0,0,18.18461,0,0,18.18461,0,0,0,15,0,14.38601,0,0,14.38601,0,0,14.38601,0,0,0,25,0,40.0489,0,0,40.0489,0,0,40.0489,4
-8.713428,0,-53.23702,57.10835,0,-5.349988,0.589293,0,0,0,0,0,-15,0,15.03123,0,0,46.27456,0,0,23.13728,0,0,0,0,0,18.20941,0,0,18.20941,0,0,18.20941,0,0,0,15,0,14.46255,0,0,14.46255,0,0,14.46255,0,0,0,25,0,40.06863,0,0,40.06863,0,0,40.06863,4
-8.709541,0,-53.1296,57.11615,0,-5.242554,0.6073905,0,0,0,0,0,-15,0,15.05271,0,0,46.36655,0,0,23.18327,0,0,0,0,0,18.24641,0,0,18.24641,0,0,18.24641,0,0,0,15,0,14.5504,0,0,14.5504,0,0,14.5504,0,0,0,25,0,40.19633,0,0,40.19633,0,0,40.19633,4
-8.705589,0,-52.99218,57.12402,0,-5.105133,0.6221911,0,0,0,0,0,-15,0,15.07645,0,0,46.48772,0,0,23.24386,0,0,0,0,0,18.31015,0,0,18.31015,0,0,18.31015,0,0,0,15,0,14.64303,0,0,14.64303,0,0,14.64303,0,0,0,25,0,40.33465,0,0,40.33465,0,0,40.33465,4
-8.705685,0,-52.85564,57.12384,0,-4.968589,0.6344246,0,0,0,0,0,-15,0,14.48016,0,0,47.42298,0,0,23.71149,0,0,0,0,0,18.38597,0,0,18.38597,0,0,18.38597,0,0,0,15,0,14.72558,0,0,14.72558,0,0,14.72558,0,0,0,25,0,40.34458,0,0,40.34458,0,0,40.34458,4
-8.71089,0,-52.72643,57.11341,0,-4.839372,0.6517059,0,0,0,0,0,-15,0,14.53279,0,0,47.53726,0,0,23.76863,0,0,0,0,0,18.46029,0,0,18.46029,0,0,18.46029,0,0,0,15,0,14.80001,0,0,14.80001,0,0,14.80001,0,0,0,25,0,40.34379,0,0,40.34379,0,0,40.34379,4
-8.715414,0,-52.61581,57.10437,0,-4.728758,0.6564193,0,0,0,0,0,-15,0,14.58566,0,0,47.63842,0,0,23.81921,0,0,0,0,0,18.50827,0,0,18.50827,0,0,18.50827,0,0,0,15,0,14.85329,0,0,14.85329,0,0,14.85329,0,0,0,25,0,40.20981,0,0,40.20981,0,0,40.20981,4
-8.738161,0,-52.5198,57.05886,0,-4.63274,0.6540396,0,0,0,0,0,-15,0,14.58101,0,0,47.71793,0,0,23.85896,0,0,0,0,0,18.53905,0,0,18.53905,0,0,18.53905,0,0,0,15,0,14.88257,0,0,14.88257,0,0,14.88257,0,0,0,25,0,40.19609,0,0,40.19609,0,0,40.19609,4
-8.767214,0,-52.396,57.00077,0,-4.508937,0.6565926,0,0,0,0,0,-15,0,14.62238,0,0,47.80107,0,0,23.90054,0,0,0,0,0,18.57485,0,0,18.57485,0,0,18.57485,0,0,0,15,0,14.91097,0,0,14.91097,0,0,14.91097,0,0,0,25,0,40.1911,0,0,40.1911,0,0,40.1911,4
-8.80802,0,-52.29647,56.91912,0,-4.409422,0.6693568,0,0,0,0,0,-15,0,14.58354,0,0,47.89008,0,0,23.94504,0,0,0,0,0,18.59075,0,0,18.59075,0,0,18.59075,0,0,0,15,0,14.92346,0,0,14.92346,0,0,14.92346,0,0,0,25,0,40.16536,0,0,40.16536,0,0,40.16536,4
-8.825895,0,-52.22412,56.88338,0,-4.337067,0.6869831,0,0,0,0,0,-15,0,14.54551,0,0,47.93489,0,0,23.96745,0,0,0,0,0,18.60045,0,0,18.60045,0,0,18.60045,0,0,0,15,0,14.92367,0,0,14.92367,0,0,14.92367,0,0,0,25,0,40.15794,0,0,40.15794,0,0,40.15794,4
-8.829817,0,-52.17481,56.87551,0,-4.287765,0.707184,0,0,0,0,0,-15,0,14.54547,0,0,47.9234,0,0,23.9617,0,0,0,0,0,18.61846,0,0,18.61846,0,0,18.61846,0,0,0,15,0,14.93236,0,0,14.93236,0,0,14.93236,0,0,0,25,0,40.14527,0,0,40.14527,0,0,40.14527,4
-8.819925,0,-52.15111,56.89529,0,-4.264053,0.7068891,0,0,0,0,0,-15,0,14.57426,0,0,47.87872,0,0,23.93936,0,0,0,0,0,18.64677,0,0,18.64677,0,0,18.64677,0,0,0,15,0,14.93554,0,0,14.93554,0,0,14.93554,0,0,0,25,0,40.15187,0,0,40.15187,0,0,40.15187,4
-8.817171,0,-52.15108,56.9008,0,-4.264023,0.7107437,0,0,0,0,0,-15,0,14.58946,0,0,47.82063,0,0,23.91031,0,0,0,0,0,18.65459,0,0,18.65459,0,0,18.65459,0,0,0,15,0,14.92573,0,0,14.92573,0,0,14.92573,0,0,0,25,0,40.12372,0,0,40.12372,0,0,40.12372,4
-8.81662,0,-52.15542,56.90192,0,-4.268375,0.7089835,0,0,0,0,0,-15,0,14.57088,0,0,47.80215,0,0,23.90108,0,0,0,0,0,18.64142,0,0,18.64142,0,0,18.64142,0,0,0,15,0,14.90917,0,0,14.90917,0,0,14.90917,0,0,0,25,0,40.07485,0,0,40.07485,0,0,40.07485,4
-8.810097,0,-52.15416,56.91495,0,-4.267101,0.7143944,0,0,0,0,0,-15,0,14.56127,0,0,47.8163,0,0,23.90815,0,0,0,0,0,18.62477,0,0,18.62477,0,0,18.62477,0,0,0,15,0,14.88365,0,0,14.88365,0,0,14.88365,0,0,0,25,0,40.02345,0,0,40.02345,0,0,40.02345,4
-8.795132,0,-52.14326,56.94489,0,-4.256203,0.7114977,0,0,0,0,0,-15,0,14.60441,0,0,47.8536,0,0,23.9268,0,0,0,0,0,18.61622,0,0,18.61622,0,0,18.61622,0,0,0,15,0,14.87864,0,0,14.87864,0,0,14.87864,0,0,0,25,0,39.97987,0,0,39.97987,0,0,39.97987,4
-8.78385,0,-52.13636,56.96747,0,-4.249301,0.7115961,0,0,0,0,0,-15,0,14.64923,0,0,47.89393,0,0,23.94696,0,0,0,0,0,18.61848,0,0,18.61848,0,0,18.61848,0,0,0,15,0,14.87799,0,0,14.87799,0,0,14.87799,0,0,0,25,0,39.94319,0,0,39.94319,0,0,39.94319,4
-8.770092,0,-52.12603,56.99496,0,-4.238976,0.7162559,0,0,0,0,0,-15,0,14.73396,0,0,47.90686,0,0,23.95343,0,0,0,0,0,18.63225,0,0,18.63225,0,0,18.63225,0,0,0,15,0,14.87349,0,0,14.87349,0,0,14.87349,0,0,0,25,0,39.9173,0,0,39.9173,0,0,39.9173,4
-8.762094,0,-52.13369,57.01094,0,-4.246629,0.7260871,0,0,0,0,0,-15,0,14.79179,0,0,47.91011,0,0,23.95506,0,0,0,0,0,18.63362,0,0,18.63362,0,0,18.63362,0,0,0,15,0,14.85657,0,0,14.85657,0,0,14.85657,0,0,0,25,0,39.88186,0,0,39.88186,0,0,39.88186,4
-8.754799,0,-52.13538,57.02554,0,-4.248333,0.7207147,0,0,0,0,0,-15,0,14.87258,0,0,47.90388,0,0,23.95194,0,0,0,0,0,18.62928,0,0,18.62928,0,0,18.62928,0,0,0,15,0,14.83313,0,0,14.83313,0,0,14.83313,0,0,0,25,0,39.85356,0,0,39.85356,0,0,39.85356,4
-8.754362,0,-52.14865,57.02642,0,-4.261593,0.7241026,0,0,0,0,0,-15,0,14.93579,0,0,47.84623,0,0,23.92311,0,0,0,0,0,18.61253,0,0,18.61253,0,0,18.61253,0,0,0,15,0,14.80433,0,0,14.80433,0,0,14.80433,0,0,0,25,0,39.82697,0,0,39.82697,0,0,39.82697,4
-8.761433,0,-52.18262,57.01228,0,-4.295566,0.7185614,0,0,0,0,0,-15,0,14.92617,0,0,47.75416,0,0,23.87708,0,0,0,0,0,18.57611,0,0,18.57611,0,0,18.57611,0,0,0,15,0,14.7465,0,0,14.7465,0,0,14.7465,0,0,0,25,0,39.7947,0,0,39.7947,0,0,39.7947,4
-8.775682,0,-52.19698,56.98381,0,-4.309908,0.7178467,0,0,0,0,0,-15,0,14.9212,0,0,47.679,0,0,23.8395,0,0,0,0,0,18.55647,0,0,18.55647,0,0,18.55647,0,0,0,15,0,14.69982,0,0,14.69982,0,0,14.69982,0,0,0,25,0,39.76029,0,0,39.76029,0,0,39.76029,4
-8.79734,0,-52.21452,56.94049,0,-4.327471,0.7150809,0,0,0,0,0,-15,0,14.88393,0,0,47.62347,0,0,23.81173,0,0,0,0,0,18.54169,0,0,18.54169,0,0,18.54169,0,0,0,15,0,14.65818,0,0,14.65818,0,0,14.65818,0,0,0,25,0,39.72091,0,0,39.72091,0,0,39.72091,4
