4.889469553596654805e+01,-4.426293951091712131e+01,-7.432942405380062212e+01,-5.189730775359857518e+01,2.274762780190012545e+00,-2.123984266437750534e+01,-3.406519326196805864e+00,4.140220022088098695e+00,-8.286145027463690527e-01,1.001747928088516726e-03,-8.232940514541460335e-05,-4.144316595959485829e-05,5.643912206015121256e-04,-9.265759055879290926e-04,5.233917148724526713e-07
4.889469553596654805e+01,-4.426293951091712131e+01,-7.432942405380062212e+01,-5.189730775359857518e+01,2.274762780190012545e+00,-2.123984266437750534e+01,-3.406519326196805864e+00,4.140220022088098695e+00,-8.286145027463690527e-01,1.001747928088516726e-03,-8.232940514541460335e-05,-4.144316595959485829e-05,5.643912206015121256e-04,-9.265759055879290926e-04,5.233917148724526713e-07
4.889469553596654805e+01,-4.426293951091712131e+01,-7.432942405380062212e+01,-5.189730775359857518e+01,2.274762780190012545e+00,-2.123984266437750534e+01,-3.406519326196805864e+00,4.140220022088098695e+00,-8.286145027463690527e-01,1.001747928088516726e-03,-8.232940514541460335e-05,-4.144316595959485829e-05,5.643912206015121256e-04,-9.265759055879290926e-04,5.233917148724526713e-07
4.889469553596654805e+01,-4.426293951091712131e+01,-7.432942405380062212e+01,-5.189730775359857518e+01,2.274762780190012545e+00,-2.123984266437750534e+01,-3.406519326196805864e+00,4.140220022088098695e+00,-8.286145027463690527e-01,1.001747928088516726e-03,-8.232940514541460335e-05,-4.144316595959485829e-05,5.643912206015121256e-04,-9.265759055879290926e-04,5.233917148724526713e-07
4.889469553596654805e+01,-4.426293951091712131e+01,-7.432942405380062212e+01,-5.189730775359857518e+01,2.274762780190012545e+00,-2.123984266437750534e+01,-3.406519326196805864e+00,4.140220022088098695e+00,-8.286145027463690527e-01,1.001747928088516726e-03,-8.232940514541460335e-05,-4.144316595959485829e-05,5.643912206015121256e-04,-9.265759055879290926e-04,5.233917148724526713e-07
4.907296629825828660e+01,-4.409643430221228755e+01,-7.433904351771715824e+01,-5.257163766247399650e+01,2.476186468543652097e+00,-2.169174771554257219e+01,-3.260616227492261654e+00,4.194939372722161330e+00,-8.236237093923777230e-01,9.972384937489240254e-04,-8.360158395525157352e-05,-4.289005975139196256e-05,5.665949201669037358e-04,-9.152147234543786753e-04,5.314971400187696310e-07
4.907296629825828660e+01,-4.409643430221228755e+01,-7.433904351771715824e+01,-5.257163766247399650e+01,2.476186468543652097e+00,-2.169174771554257219e+01,-3.260616227492261654e+00,4.194939372722161330e+00,-8.236237093923777230e-01,9.972384937489240254e-04,-8.360158395525157352e-05,-4.289005975139196256e-05,5.665949201669037358e-04,-9.152147234543786753e-04,5.314971400187696310e-07
4.907296629825828660e+01,-4.409643430221228755e+01,-7.433904351771715824e+01,-5.257163766247399650e+01,2.476186468543652097e+00,-2.169174771554257219e+01,-3.260616227492261654e+00,4.194939372722161330e+00,-8.236237093923777230e-01,9.972384937489240254e-04,-8.360158395525157352e-05,-4.289005975139196256e-05,5.665949201669037358e-04,-9.152147234543786753e-04,5.314971400187696310e-07
4.907296629825828660e+01,-4.409643430221228755e+01,-7.433904351771715824e+01,-5.257163766247399650e+01,2.476186468543652097e+00,-2.169174771554257219e+01,-3.260616227492261654e+00,4.194939372722161330e+00,-8.236237093923777230e-01,9.972384937489240254e-04,-8.360158395525157352e-05,-4.289005975139196256e-05,5.665949201669037358e-04,-9.152147234543786753e-04,5.314971400187696310e-07
4.907296629825828660e+01,-4.409643430221228755e+01,-7.433904351771715824e+01,-5.257163766247399650e+01,2.476186468543652097e+00,-2.169174771554257219e+01,-3.260616227492261654e+00,4.194939372722161330e+00,-8.236237093923777230e-01,9.972384937489240254e-04,-8.360158395525157352e-05,-4.289005975139196256e-05,5.665949201669037358e-04,-9.152147234543786753e-04,5.314971400187696310e-07
4.991007018928165451e+01,-4.419213496539389041e+01,-7.330561974628453470e+01,-5.395718771719048590e+01,2.675544307262375909e+00,-2.322117637710312366e+01,-2.854033634690374743e+00,4.079058586916366025e+00,-7.859879296839189511e-01,9.783675125039860334e-04,-8.444606680030526148e-05,-4.359691711258443023e-05,5.623879295419147075e-04,-9.250071227147256851e-04,5.803881458679965548e-07
5.078848997450243985e+01,-4.435060190832601279e+01,-7.501424866428827443e+01,-5.397064812137524115e+01,9.873595635668331871e-01,-2.452185112559683233e+01,-3.644749819444058847e+00,4.339345269199319510e+00,-8.350030252307841794e-01,9.631112877220764177e-04,-8.674064992773577478e-05,-4.541723889127309192e-05,5.686203441651021661e-04,-9.281783557158558486e-04,6.751257761762288190e-07
5.169228295836843756e+01,-4.478554983012023172e+01,-7.358235770412169074e+01,-5.446240027968266162e+01,6.922277499721164462e-01,-2.541731536472990527e+01,-3.340184055112267458e+00,4.228950242515779223e+00,-8.114915422667565714e-01,9.581063592575136218e-04,-8.645876235473274544e-05,-4.533113248078516190e-05,5.691299635285973274e-04,-9.358364433404509422e-04,7.165864747019783506e-07
5.169228295836843756e+01,-4.478554983012023172e+01,-7.358235770412169074e+01,-5.446240027968266162e+01,6.922277499721164462e-01,-2.541731536472990527e+01,-3.340184055112267458e+00,4.228950242515779223e+00,-8.114915422667565714e-01,9.581063592575136218e-04,-8.645876235473274544e-05,-4.533113248078516190e-05,5.691299635285973274e-04,-9.358364433404509422e-04,7.165864747019783506e-07
5.169228295836843756e+01,-4.478554983012023172e+01,-7.358235770412169074e+01,-5.446240027968266162e+01,6.922277499721164462e-01,-2.541731536472990527e+01,-3.340184055112267458e+00,4.228950242515779223e+00,-8.114915422667565714e-01,9.581063592575136218e-04,-8.645876235473274544e-05,-4.533113248078516190e-05,5.691299635285973274e-04,-9.358364433404509422e-04,7.165864747019783506e-07
5.166898283481114618e+01,-4.480799024740146308e+01,-7.324728257671870324e+01,-5.509142448016564941e+01,6.719209709003013398e-01,-2.606219256636525117e+01,-2.865901709351886151e+00,4.265790316288636141e+00,-7.902304526560856024e-01,9.465728658857345493e-04,-8.644910163924317650e-05,-4.534635800505092709e-05,5.867762844749023010e-04,-9.465929222726636276e-04,7.464389992569397957e-07
5.166898283481114618e+01,-4.480799024740146308e+01,-7.324728257671870324e+01,-5.509142448016564941e+01,6.719209709003013398e-01,-2.606219256636525117e+01,-2.865901709351886151e+00,4.265790316288636141e+00,-7.902304526560856024e-01,9.465728658857345493e-04,-8.644910163924317650e-05,-4.534635800505092709e-05,5.867762844749023010e-04,-9.465929222726636276e-04,7.464389992569397957e-07
5.006281444948552206e+01,-4.444590659461896109e+01,-7.223364473421963794e+01,-5.662647004203670775e+01,2.012041028393217523e+00,-2.695007900614936602e+01,-1.140061467779963866e+00,4.039187202985154101e+00,-6.808131039285008068e-01,9.493214162361024834e-04,-8.567062795193922445e-05,-4.483739214824665286e-05,5.894184418865391602e-04,-9.575677682835501570e-04,7.010576214532910102e-07
5.006281444948552206e+01,-4.444590659461896109e+01,-7.223364473421963794e+01,-5.662647004203670775e+01,2.012041028393217523e+00,-2.695007900614936602e+01,-1.140061467779963866e+00,4.039187202985154101e+00,-6.808131039285008068e-01,9.493214162361024834e-04,-8.567062795193922445e-05,-4.483739214824665286e-05,5.894184418865391602e-04,-9.575677682835501570e-04,7.010576214532910102e-07
5.006281444948552206e+01,-4.444590659461896109e+01,-7.223364473421963794e+01,-5.662647004203670775e+01,2.012041028393217523e+00,-2.695007900614936602e+01,-1.140061467779963866e+00,4.039187202985154101e+00,-6.808131039285008068e-01,9.493214162361024834e-04,-8.567062795193922445e-05,-4.483739214824665286e-05,5.894184418865391602e-04,-9.575677682835501570e-04,7.010576214532910102e-07
4.994871152175844742e+01,-4.432294428334834180e+01,-7.207557704939858922e+01,-5.705649240362860297e+01,1.926361414964462559e+00,-2.733385792534388870e+01,-8.626373729265859325e-01,4.158458348895682555e+00,-6.781326932511511085e-01,9.397311309771730825e-04,-8.563298368023735893e-05,-4.460177262025702687e-05,5.960739775314715912e-04,-9.673829486868081766e-04,7.318039954254849927e-07
5.001765401871369221e+01,-4.435721231985699120e+01,-7.197050562554120745e+01,-5.703510423515828620e+01,1.900846031460535102e+00,-2.735190588766982245e+01,-8.746724033188432168e-01,4.150232026252038686e+00,-6.783238605438914881e-01,9.392065376970329957e-04,-8.559946855435969103e-05,-4.459280223634229390e-05,5.960106775255498857e-04,-9.672244390743273872e-04,7.332301244291376308e-07
5.013643432825777069e+01,-4.416775623493763447e+01,-7.175963186321538956e+01,-5.773985927403389695e+01,1.770484981183241047e+00,-2.801047464171942991e+01,-5.352938564202300853e-01,4.243501370455536659e+00,-6.694072659890646371e-01,9.388575665185910175e-04,-8.563664738706659393e-05,-4.461433717631300332e-05,6.085495286118807259e-04,-9.779980192734171688e-04,7.785628358029113371e-07
5.013643432825777069e+01,-4.416775623493763447e+01,-7.175963186321538956e+01,-5.773985927403389695e+01,1.770484981183241047e+00,-2.801047464171942991e+01,-5.352938564202300853e-01,4.243501370455536659e+00,-6.694072659890646371e-01,9.388575665185910175e-04,-8.563664738706659393e-05,-4.461433717631300332e-05,6.085495286118807259e-04,-9.779980192734171688e-04,7.785628358029113371e-07
5.017836313788352243e+01,-4.402444581309247695e+01,-7.186713131543672262e+01,-5.814342784568876255e+01,1.726969424445166545e+00,-2.834472439410290789e+01,-4.262033825182731106e-01,4.242375246230003505e+00,-6.618253684332858766e-01,9.283217439723589429e-04,-8.679729405204290383e-05,-4.572037128828423908e-05,5.954512090596325493e-04,-9.669508326749207171e-04,7.792936389383668162e-07
5.017836313788352243e+01,-4.402444581309247695e+01,-7.186713131543672262e+01,-5.814342784568876255e+01,1.726969424445166545e+00,-2.834472439410290789e+01,-4.262033825182731106e-01,4.242375246230003505e+00,-6.618253684332858766e-01,9.283217439723589429e-04,-8.679729405204290383e-05,-4.572037128828423908e-05,5.954512090596325493e-04,-9.669508326749207171e-04,7.792936389383668162e-07
5.017836313788352243e+01,-4.402444581309247695e+01,-7.186713131543672262e+01,-5.814342784568876255e+01,1.726969424445166545e+00,-2.834472439410290789e+01,-4.262033825182731106e-01,4.242375246230003505e+00,-6.618253684332858766e-01,9.283217439723589429e-04,-8.679729405204290383e-05,-4.572037128828423908e-05,5.954512090596325493e-04,-9.669508326749207171e-04,7.792936389383668162e-07
5.021718102690552854e+01,-4.383182606282931459e+01,-7.202018275613572484e+01,-5.863800538465530821e+01,1.716324456678081756e+00,-2.872538740670681534e+01,-3.428067855420128263e-01,4.224147151118297749e+00,-6.538356734495606171e-01,8.934756011483813111e-04,-1.784999282817973363e-04,-1.563806967806394971e-04,-6.180282336830225437e-04,8.057002332089007726e-04,-1.091229150937260695e-06
5.021718102690552854e+01,-4.383182606282931459e+01,-7.202018275613572484e+01,-5.863800538465530821e+01,1.716324456678081756e+00,-2.872538740670681534e+01,-3.428067855420128263e-01,4.224147151118297749e+00,-6.538356734495606171e-01,8.934756011483813111e-04,-1.784999282817973363e-04,-1.563806967806394971e-04,-6.180282336830225437e-04,8.057002332089007726e-04,-1.091229150937260695e-06
5.021718102690552854e+01,-4.383182606282931459e+01,-7.202018275613572484e+01,-5.863800538465530821e+01,1.716324456678081756e+00,-2.872538740670681534e+01,-3.428067855420128263e-01,4.224147151118297749e+00,-6.538356734495606171e-01,8.934756011483813111e-04,-1.784999282817973363e-04,-1.563806967806394971e-04,-6.180282336830225437e-04,8.057002332089007726e-04,-1.091229150937260695e-06
5.037020984920716415e+01,-4.368247076970739329e+01,-7.202952573899732158e+01,-5.918596253745292302e+01,1.684146862057636973e+00,-2.919688857179644614e+01,-2.836740207796453195e-01,4.168755623930491261e+00,-6.422559808493081279e-01,8.820819437163662834e-04,-1.793960863526011644e-04,-1.572644488645243838e-04,-6.213433770727177802e-04,8.099226907433012363e-04,-1.077613673475504612e-06
5.037020984920716415e+01,-4.368247076970739329e+01,-7.202952573899732158e+01,-5.918596253745292302e+01,1.684146862057636973e+00,-2.919688857179644614e+01,-2.836740207796453195e-01,4.168755623930491261e+00,-6.422559808493081279e-01,8.820819437163662834e-04,-1.793960863526011644e-04,-1.572644488645243838e-04,-6.213433770727177802e-04,8.099226907433012363e-04,-1.077613673475504612e-06
5.057560580109772985e+01,-4.362936143287944191e+01,-7.201482641132874107e+01,-5.969992224719860729e+01,1.624677131433505783e+00,-2.973535576036151085e+01,-1.913970704096618625e-01,4.044946320100733850e+00,-6.220662274323257579e-01,8.756909670839069194e-04,-1.798990782846504296e-04,-1.577953483972494616e-04,-6.206627897558083997e-04,8.084252205098887631e-04,-1.062924805356784787e-06
5.057560580109772985e+01,-4.362936143287944191e+01,-7.201482641132874107e+01,-5.969992224719860729e+01,1.624677131433505783e+00,-2.973535576036151085e+01,-1.913970704096618625e-01,4.044946320100733850e+00,-6.220662274323257579e-01,8.756909670839069194e-04,-1.798990782846504296e-04,-1.577953483972494616e-04,-6.206627897558083997e-04,8.084252205098887631e-04,-1.062924805356784787e-06
5.052528363395838795e+01,-4.361059223016788877e+01,-7.253386411314308191e+01,-6.009783186913828956e+01,1.594512077262735472e+00,-3.027704059386731927e+01,4.758365696832400626e-02,3.821339772593037587e+00,-5.829978411195385624e-01,8.926858596096404631e-04,-1.800650768543750281e-04,-1.581626829081354444e-04,-6.184872992286772394e-04,8.049618122478661682e-04,-1.068401022863842011e-06
5.052224793445500239e+01,-4.353101384472604707e+01,-7.297885784674679144e+01,-6.042143854791382296e+01,1.487840576500005785e+00,-3.072071094876586628e+01,1.596753791266432576e-01,3.678582876619411746e+00,-5.589706305553098220e-01,-4.351376844692945479e-04,-2.496013018821595809e-04,-2.267486300614271629e-04,-1.322222046791606464e-03,1.794805463010176001e-03,-2.127254174637409598e-06
5.052224793445500239e+01,-4.353101384472604707e+01,-7.297885784674679144e+01,-6.042143854791382296e+01,1.487840576500005785e+00,-3.072071094876586628e+01,1.596753791266432576e-01,3.678582876619411746e+00,-5.589706305553098220e-01,-4.351376844692945479e-04,-2.496013018821595809e-04,-2.267486300614271629e-04,-1.322222046791606464e-03,1.794805463010176001e-03,-2.127254174637409598e-06
5.052224793445500239e+01,-4.353101384472604707e+01,-7.297885784674679144e+01,-6.042143854791382296e+01,1.487840576500005785e+00,-3.072071094876586628e+01,1.596753791266432576e-01,3.678582876619411746e+00,-5.589706305553098220e-01,-4.351376844692945479e-04,-2.496013018821595809e-04,-2.267486300614271629e-04,-1.322222046791606464e-03,1.794805463010176001e-03,-2.127254174637409598e-06
5.052224793445500239e+01,-4.353101384472604707e+01,-7.297885784674679144e+01,-6.042143854791382296e+01,1.487840576500005785e+00,-3.072071094876586628e+01,1.596753791266432576e-01,3.678582876619411746e+00,-5.589706305553098220e-01,-4.351376844692945479e-04,-2.496013018821595809e-04,-2.267486300614271629e-04,-1.322222046791606464e-03,1.794805463010176001e-03,-2.127254174637409598e-06
5.139374117285170485e+01,-4.391710337402074771e+01,-7.204740704105056182e+01,-6.039073499658610444e+01,1.070364852489285923e+00,-3.131974537110800227e+01,1.104953317206852498e-01,3.449726385405161189e+00,-5.403631430314357331e-01,-4.308636654680815439e-04,-2.494126166029708475e-04,-2.270759719898247041e-04,-1.317620035646027395e-03,1.796286312825686382e-03,-2.108334027314068888e-06
5.139374117285170485e+01,-4.391710337402074771e+01,-7.204740704105056182e+01,-6.039073499658610444e+01,1.070364852489285923e+00,-3.131974537110800227e+01,1.104953317206852498e-01,3.449726385405161189e+00,-5.403631430314357331e-01,-4.308636654680815439e-04,-2.494126166029708475e-04,-2.270759719898247041e-04,-1.317620035646027395e-03,1.796286312825686382e-03,-2.108334027314068888e-06
5.142650022534910903e+01,-4.393980415621473412e+01,-7.197963225798487485e+01,-6.036923221241202242e+01,1.048299356355613332e+00,-3.133890737061099330e+01,1.032098175154463615e-01,3.442739164864951906e+00,-5.395584893721115938e-01,1.848211482601075037e-05,-1.210249794203636410e-02,-2.450825883660662989e-04,-1.237259417292253805e-03,1.582967833135142917e-03,8.755201161910600147e-06
5.161348938771394756e+01,-4.398802419101581052e+01,-7.219044733988016560e+01,-6.045358499470288649e+01,9.032651279169646719e-01,-3.159994488958852088e+01,8.988724676490865428e-02,3.340526147489592645e+00,-5.286357849124321273e-01,-4.194174797432037127e-04,-2.496382807999290420e-04,-2.274988527412111629e-04,-1.319490488460289780e-03,1.799048674543759531e-03,-2.107911142737930598e-06
5.161348938771394756e+01,-4.398802419101581052e+01,-7.219044733988016560e+01,-6.045358499470288649e+01,9.032651279169646719e-01,-3.159994488958852088e+01,8.988724676490865428e-02,3.340526147489592645e+00,-5.286357849124321273e-01,-4.194174797432037127e-04,-2.496382807999290420e-04,-2.274988527412111629e-04,-1.319490488460289780e-03,1.799048674543759531e-03,-2.107911142737930598e-06
