-5.326311224591439242e+01,-6.150199297888277528e+01,-3.472180543726099078e+00,1.913237091131879097e+01,-4.437030275193301776e+01,1.513338862322978073e+01,-1.348660539374823664e+01,9.927886675252147741e-01,-2.214453275909326280e+00,-2.757144585421293799e-04,-2.251752692303517016e-04,-3.306292194355971972e-05,-1.369465147111882349e-04,2.408758520350860199e-05,1.271169952926933487e-04
-5.335000305945588650e+01,-6.136626682482472006e+01,-3.452588081623889860e+00,1.904246879789301516e+01,-4.429357358083183271e+01,1.521967437394504330e+01,-1.344649753898993083e+01,1.055095355682984293e+00,-2.201487895830042785e+00,-2.757748591167614614e-04,-2.251869443297168218e-04,-3.261017203082663756e-05,-1.370565111880765795e-04,2.675185475920835776e-05,1.294506628810874799e-04
-5.310868261781942579e+01,-6.125881048028751508e+01,-3.335882381216555004e+00,1.881272080353668130e+01,-4.405398663603739351e+01,1.514659224559117412e+01,-1.348662962331775717e+01,1.139936079473401920e+00,-2.196408706377705133e+00,-2.748653141248329755e-04,-2.249261977474458537e-04,-3.256849912725450532e-05,-1.360408064929185146e-04,1.959568018075578881e-05,1.207970118541422090e-04
-5.286114038102807910e+01,-6.116809497607374624e+01,-3.264778888987493577e+00,1.871452429289850983e+01,-4.373420675099676913e+01,1.502649779186479861e+01,-1.364008927371101265e+01,1.233107146197486959e+00,-2.191327577708309438e+00,-2.743512508583079114e-04,-2.251793197593119039e-04,-3.238611667597399499e-05,-1.365667630168589444e-04,2.583044308796951494e-05,1.282067210520410853e-04
-5.283111401339210289e+01,-6.107464148482915078e+01,-3.286636498158843622e+00,1.879194263124811570e+01,-4.335019242135522433e+01,1.480893700464303109e+01,-1.376528008586222640e+01,1.351342376008324742e+00,-2.187473868745262617e+00,-2.734647389010214872e-04,-2.247454999936557621e-04,-3.288838549410262331e-05,-1.358795396304385511e-04,2.487848713429947954e-05,1.302121910302115530e-04
-5.289428778028872102e+01,-6.098331333289888079e+01,-3.282002038492210616e+00,1.884119763205845999e+01,-4.279666869855442712e+01,1.428675759353287411e+01,-1.364866899402472988e+01,1.876862232857961832e+00,-2.169306011518850941e+00,-2.746114874532157757e-04,-2.262798856186379879e-04,-3.201540696969641133e-05,-1.359450528982829765e-04,2.570939459497679453e-05,1.257653679757158021e-04
-5.339378172801990274e+01,-6.099763921749775619e+01,-3.484860105566372379e+00,1.908222538134956991e+01,-4.190356023019018039e+01,1.328956180281618060e+01,-1.414404783178089886e+01,3.117219437282765959e+00,-2.119072831787975897e+00,-2.781228317282584818e-04,-2.311929562582273792e-04,-3.060105001479630088e-05,-1.380004032255098328e-04,3.444495135663243362e-05,1.327083323912185166e-04
-5.427776068969932766e+01,-6.115516525156280636e+01,-3.919713995101749227e+00,1.967463645551573848e+01,-4.110690342381865747e+01,1.244629237921303222e+01,-1.465855764386155791e+01,4.326212401356365866e+00,-2.060950912812590019e+00,-2.817880291872851771e-04,-2.355341810838713391e-04,-2.977854095576144283e-05,-1.391106831148150006e-04,3.071508260509198308e-05,1.238552963287021353e-04
-5.718114910637527259e+01,-6.118475146988824775e+01,-5.296655597703241014e+00,2.163369555948911938e+01,-4.060141243616877915e+01,1.201612542009859119e+01,-1.498335479517556301e+01,4.932606147220615966e+00,-2.010764232804151508e+00,-2.859507516300432918e-04,-2.369656069758118756e-04,-2.999343625745220333e-05,-1.429153527428282428e-04,3.799692027462535089e-05,1.259135057660415544e-04
-5.759091630152720853e+01,-6.133241653806761207e+01,-5.552532054011968476e+00,2.187596227875544486e+01,-4.019980567549549733e+01,1.166221410826929805e+01,-1.524744305576466985e+01,5.413228401545083557e+00,-1.988208138971496508e+00,-2.876780717179789736e-04,-2.392292307203229833e-04,-2.934857599625118450e-05,-1.447279616130257103e-04,4.677510233326127528e-05,1.340687275294017583e-04
-5.753255887534672297e+01,-6.145660573118653502e+01,-5.582546298490953518e+00,2.167825170535073909e+01,-3.983076093785217608e+01,1.130984278199955995e+01,-1.549474698335318301e+01,5.884802171706817298e+00,-1.971440532504707077e+00,-2.886323325317504372e-04,-2.414530894341924267e-04,-2.858754067703282121e-05,-1.454938712007843493e-04,5.109286426263204007e-05,1.361899703342886610e-04
-5.752991032745678268e+01,-6.142885216683574612e+01,-5.700289376784505535e+00,2.136030928289747877e+01,-3.951482720786194136e+01,1.112144342036896028e+01,-1.578679803749222366e+01,6.391197688862197523e+00,-1.942558145803125358e+00,-2.893200676585952263e-04,-2.433588986808192382e-04,-2.765206751151791354e-05,-1.456157417020131017e-04,4.971981498048695512e-05,1.323482243754864395e-04
-5.782408556198275562e+01,-6.137094072855249749e+01,-5.856890470680273353e+00,2.113725159018094857e+01,-3.940513745002888868e+01,1.120090718151115716e+01,-1.630118757937046325e+01,6.787581732162809800e+00,-1.905686148933469104e+00,-2.904635264536490399e-04,-2.454908392527689609e-04,-2.652233965633028103e-05,-1.472266249291699928e-04,5.254727290726075834e-05,1.313772238081996335e-04
-5.831194706662334681e+01,-6.125752526337009130e+01,-6.113597612550227822e+00,2.109210721388529564e+01,-3.941276283945813930e+01,1.128734550694767869e+01,-1.642813723947543636e+01,7.080479266215424339e+00,-1.876879596178359089e+00,-2.916470021039338023e-04,-2.465753147743909228e-04,-2.567146746389471328e-05,-1.478434295177679107e-04,5.309934568270336291e-05,1.321190163274874984e-04
-5.897523003955600984e+01,-6.095057186274907224e+01,-6.517656384830680771e+00,2.112508029214230376e+01,-3.937399311885297237e+01,1.140166692483869149e+01,-1.605231349394525608e+01,7.336540978966374915e+00,-1.846817053396284214e+00,-2.926332315678729381e-04,-2.464002386469264110e-04,-2.462534733782096596e-05,-1.471529705816551430e-04,4.986648489006316687e-05,1.300982385912764154e-04
-5.984283561610645563e+01,-6.043358823157013404e+01,-6.913303949644046931e+00,2.106526504801227517e+01,-3.937315613562569894e+01,1.177550921745744184e+01,-1.571869768204552642e+01,7.589752945099782266e+00,-1.798306863891634189e+00,-2.935043393605596602e-04,-2.458935104826221146e-04,-2.317104979318087906e-05,-1.464218457441222908e-04,4.519738042733605071e-05,1.235825911667239822e-04
-6.078660515755311877e+01,-5.981933891819968352e+01,-7.549275430150542476e+00,2.092249917023199046e+01,-3.930844031306305197e+01,1.249234012365482371e+01,-1.575667051015735609e+01,7.837667987672090497e+00,-1.727442216856759583e+00,-2.938943747688322347e-04,-2.453997635122966668e-04,-2.134507895190019313e-05,-1.466229116467584700e-04,4.217580680670094496e-05,1.191730857733320868e-04
-6.159686211839939318e+01,-5.931372608628909404e+01,-8.018560713199422096e+00,2.071093412457839378e+01,-3.942360283859638770e+01,1.304976327851596807e+01,-1.551832091858336860e+01,8.031544352553551036e+00,-1.676122080563354100e+00,-2.946312348843521537e-04,-2.449759850918637990e-04,-1.967090519106396356e-05,-1.462974468554127379e-04,4.000958045989994299e-05,1.166780468573298753e-04
-6.188738069543595799e+01,-5.911973616355127348e+01,-8.261887559117031543e+00,2.024601506410076013e+01,-3.961964451646736052e+01,1.338385014930672234e+01,-1.531591046229108066e+01,8.306253639882985595e+00,-1.641030034128749149e+00,-2.960102347760873854e-04,-2.461028139589664676e-04,-1.772815098789391042e-05,-1.464273709898194576e-04,3.770412058733803794e-05,1.119496341647244583e-04
-6.159724061784708482e+01,-5.880265618669923811e+01,-8.408684668661901895e+00,1.939791958301327668e+01,-3.979735971671815520e+01,1.393747018136387084e+01,-1.501026501761528742e+01,8.580628998673505592e+00,-1.596190649168290454e+00,-2.970824938061251128e-04,-2.473282914199185795e-04,-1.501664960879220694e-05,-1.467586143894030750e-04,4.781329059459351141e-05,1.266084951291784389e-04
-6.135607498301656904e+01,-5.840126294739368262e+01,-8.648543776675451156e+00,1.858192788059819733e+01,-3.994275855748367832e+01,1.454888354885702206e+01,-1.479814817461835119e+01,8.847564518142917223e+00,-1.546852371604296783e+00,-2.974444466635196545e-04,-2.478509250736996971e-04,-1.261493586190341620e-05,-1.458693117120568507e-04,4.206188650384145466e-05,1.191039444706783570e-04
-6.109914432932564665e+01,-5.801999541889713186e+01,-8.792627798980127807e+00,1.782932798620798920e+01,-4.032046791732000912e+01,1.520462047156466667e+01,-1.435590056216704724e+01,9.107221498827479778e+00,-1.499010903423732444e+00,-2.984552674067130797e-04,-2.482957808046113357e-04,-1.028937322774912407e-05,-1.442050382717886847e-04,3.266930397090033898e-05,1.108828627977252057e-04
-6.071629070371768933e+01,-5.756786051752145283e+01,-8.822676999670054698e+00,1.716327752141397056e+01,-4.090149118816215434e+01,1.576153313621187202e+01,-1.382623609480451421e+01,9.380440685429944025e+00,-1.459140002414521797e+00,-3.002217897832328290e-04,-2.490680559493041305e-04,-7.903286981837787892e-06,-1.425813233873819729e-04,2.125984024112884886e-05,9.765052808488176069e-05
-6.026848617089586213e+01,-5.723434261439639670e+01,-8.798460224584568223e+00,1.645397139262455966e+01,-4.135022949763691713e+01,1.620778405886966667e+01,-1.325835700934188921e+01,9.680344801824043444e+00,-1.423215656783445304e+00,-3.021870288242686949e-04,-2.503697488178924734e-04,-5.290997227868225748e-06,-1.417624590373262462e-04,1.707891071843241476e-05,9.452642100241491897e-05
-5.942107568271802620e+01,-5.685794152212219643e+01,-8.609956638661115491e+00,1.546224559804456433e+01,-4.144482317990600251e+01,1.642981035248810073e+01,-1.283107719655219192e+01,1.001330248840876713e+01,-1.395139328944752011e+00,-3.023107321555095839e-04,-2.510174826309667390e-04,-3.249296555003160977e-06,-1.393447018638579798e-04,4.897748636095884508e-06,8.028074080475195741e-05
-5.881080903533933935e+01,-5.636608032432566517e+01,-8.424515432139020987e+00,1.450718455744219781e+01,-4.132718369354019927e+01,1.657006650028544570e+01,-1.250757381507456678e+01,1.033659817599616559e+01,-1.365971418586924058e+00,-3.019232878424960975e-04,-2.513538508363568854e-04,-1.353972564016867474e-06,-1.375341364074609033e-04,4.449175655882082107e-07,7.593743801824588897e-05
-5.898931802436169392e+01,-5.584095478860818673e+01,-8.478515302135832599e+00,1.412826183351907439e+01,-4.114313580115540248e+01,1.664530520732808228e+01,-1.191150357573917518e+01,1.069830707676246107e+01,-1.329253084492970860e+00,-3.021853051264340013e-04,-2.508068650946231179e-04,-1.842048901471031453e-08,-1.351040130617877754e-04,-7.032198081587123758e-06,7.427966471268597427e-05
-6.011075757903635264e+01,-5.528514045167037239e+01,-8.904641982054092963e+00,1.441192152045819874e+01,-4.086235877341717782e+01,1.659073195371140841e+01,-1.116647739326236888e+01,1.110395567983217369e+01,-1.287616318738636467e+00,-3.036490246584827948e-04,-2.501051671608385887e-04,1.324203427823608254e-06,-1.337390900581402679e-04,-1.430598601894493197e-05,6.593672064903716265e-05
-6.204956245477087862e+01,-5.446450445040452593e+01,-9.659727510915564253e+00,1.506416714110230082e+01,-4.043111030306981490e+01,1.652164043125142712e+01,-1.033130114024777946e+01,1.150214435964505277e+01,-1.237184955826515553e+00,-3.049134849216281066e-04,-2.481869249408633874e-04,2.347790074292322491e-06,-1.323460041938861066e-04,-1.960742782260093092e-05,6.338535071884309066e-05
-6.413553572578389605e+01,-5.342532584469240220e+01,-1.045555046102786356e+01,1.563050704871464980e+01,-3.997032130366782354e+01,1.660822613426977412e+01,-9.304793036748336021e+00,1.172826479766349728e+01,-1.187627893973403959e+00,-3.052038650511121613e-04,-2.449115298689853314e-04,3.445421961194807431e-06,-1.304340875279456848e-04,-2.481165049006792161e-05,5.836440441817726993e-05
-6.463068181580831606e+01,-5.230364611494572102e+01,-1.062655828664486002e+01,1.496995179463481129e+01,-3.963791835627241511e+01,1.713227367529884404e+01,-9.093904825617348919e+00,1.173146835817341938e+01,-1.141462802597501547e+00,-3.024635073894425753e-04,-2.418321201355732133e-04,4.598442685325639733e-06,-1.282043232694255862e-04,-3.240565752926432511e-05,5.340986076845430613e-05
-6.433626341281595273e+01,-5.135362831187032384e+01,-1.044912587311829277e+01,1.398091402378551429e+01,-3.940662967279639872e+01,1.759579963102349964e+01,-8.687254173573768057e+00,1.180163499185011311e+01,-1.102416981599050994e+00,-3.005166870431340482e-04,-2.400686869384992673e-04,6.549309496824263700e-06,-1.262082581132649417e-04,-3.533220592105163350e-05,4.981844563620551871e-05
-6.411785030476167435e+01,-5.064943695026793336e+01,-1.031936378952008404e+01,1.321619901396022456e+01,-3.923757169701425340e+01,1.783783573202627792e+01,-8.328114525249407762e+00,1.193035170964423131e+01,-1.074841356925408054e+00,-2.994150692752523967e-04,-2.390926567179246093e-04,8.085258705856385812e-06,-1.247764945517791397e-04,-3.461712139022852104e-05,5.428769013514893614e-05
-6.394706149299070574e+01,-5.019455447543547422e+01,-1.031817118519870391e+01,1.262993665574456159e+01,-3.911847050182841912e+01,1.796964058410454612e+01,-7.882631077049443213e+00,1.200823734586460745e+01,-1.061050234449786522e+00,-2.981372489112267760e-04,-2.377407184708509394e-04,8.953746227669387699e-06,-1.221126671459968251e-04,-4.755152867581592679e-05,3.953186639283075396e-05
-6.415351745820429130e+01,-4.966854980194845837e+01,-1.059982439458540426e+01,1.228292617243062601e+01,-3.908895368434177442e+01,1.820167968890928378e+01,-7.131814106150166310e+00,1.205064808544973509e+01,-1.043293889710847688e+00,-2.975834766286646776e-04,-2.359849467954042396e-04,1.013042177089686010e-05,-1.198700387359671952e-04,-5.400495270796851200e-05,3.590597969739867568e-05
-6.431294873023114178e+01,-4.897678387831911806e+01,-1.091680633541213297e+01,1.197218480440826838e+01,-3.915836778887404535e+01,1.854174320324989722e+01,-5.790322678041656346e+00,1.199627725649941823e+01,-1.027481946461465734e+00,-2.969142243270700594e-04,-2.328840592397768904e-04,1.149640033679050377e-05,-1.159082850643408549e-04,-6.798662835650564446e-05,2.601951284278887172e-05
-6.416836992530706141e+01,-4.824797444761376397e+01,-1.110705771805523945e+01,1.162967107756788998e+01,-3.920634565246358960e+01,1.878270048665506664e+01,-4.056777979348228591e+00,1.201075672656005544e+01,-1.013664833069939153e+00,-2.966835812655930636e-04,-2.297921610071999344e-04,1.327219520382844759e-05,-1.110572617192513234e-04,-8.657180184449433480e-05,1.094411287639481950e-05
-6.404976328027247234e+01,-4.767764480533345051e+01,-1.130634458766144590e+01,1.142055242044335195e+01,-3.931841093525529374e+01,1.899551753227478201e+01,-2.614520418497663368e+00,1.202830625984642943e+01,-1.002393621321783002e+00,-2.969710788166849899e-04,-2.275280729528996696e-04,1.478602848665933444e-05,-1.076305180289037066e-04,-9.364027034726432803e-05,1.008699397567626857e-05
-6.379259295754975767e+01,-4.753710610982498963e+01,-1.192971845777340789e+01,1.106415121338221219e+01,-4.010585259938839187e+01,2.101817607377016728e+01,-6.258577605722527082e+00,1.127136361288638255e+01,-9.460688795231738668e-01,-2.937048961350722273e-04,-2.287992209684529699e-04,1.428530826752989690e-05,-1.164288127877355844e-04,-7.575520244765101879e-05,9.657663168685038844e-06
-6.366788925946222832e+01,-4.757982361919818004e+01,-1.232892868665789265e+01,1.131627818807671737e+01,-4.039043225780522306e+01,2.149821970026255968e+01,-6.027305973194097000e+00,1.105027304903502916e+01,-9.398115844243855044e-01,-2.939509878375102126e-04,-2.279123334229937595e-04,1.454653909401991556e-05,-1.164359749612894147e-04,-7.800167688201612283e-05,8.196172172552776072e-06
-6.388636294065987897e+01,-4.720952973592967084e+01,-1.270073539940834806e+01,1.105272119648079077e+01,-4.055970489641393328e+01,2.220894106600569629e+01,-5.671750582973635879e+00,1.086940259193888103e+01,-9.121559580181959337e-01,-2.934651528262363900e-04,-2.264438691805372502e-04,1.585927741752767914e-05,-1.162805408694943791e-04,-7.521112609853445512e-05,1.126836744843696402e-05
-6.412359831296467405e+01,-4.683125728445691038e+01,-1.308432725081095249e+01,1.083118358745128162e+01,-4.065404559131076923e+01,2.283927494781348244e+01,-5.391243233691638714e+00,1.067036752217415163e+01,-8.890821405863464921e-01,-2.916803707748259343e-04,-2.237740132795576996e-04,1.607677360129755020e-05,-1.137073896093389731e-04,-9.218845000605377490e-05,-5.548402948626589446e-06
-6.471775876684336026e+01,-4.581793318635475032e+01,-1.352064587221786951e+01,9.936951320153442069e+00,-4.051820952842923163e+01,2.378463725444597543e+01,-4.851691878999477403e+00,1.052380028145950952e+01,-8.361790701646018009e-01,-2.891703702988994516e-04,-2.204989721475134924e-04,1.824533061364297130e-05,-1.119190880085828537e-04,-9.434017712295449511e-05,-6.560023267827103632e-06
-6.475093013335481373e+01,-4.544775049915214282e+01,-1.396120387629947324e+01,9.912952011581648293e+00,-4.040453751804449922e+01,2.432831517004234811e+01,-4.679624228642837558e+00,1.036077614001262504e+01,-8.115238436596174942e-01,-2.878748963684850002e-04,-2.185558970156340505e-04,1.885660941004064663e-05,-1.113584395707256170e-04,-9.600200830331953236e-05,-8.164912805152609216e-06
